0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5682883858680725,0.47894471883773804,0.40364784002304077,0.3822358548641205,0.4010542035102844,0.4392428994178772,0.4432331919670105,0.4540052115917206,0.45474186539649963,0.506793737411499,0.5079726576805115,0.5150855183601379,0.5139560699462891,0.5688768625259399,0.5772563815116882,0.5732320547103882,0.5689199566841125,0.6294102072715759,0.6332813501358032,0.6242532134056091,0.6172053813934326,0.6062381267547607,0.6028816103935242,0.5276615619659424,0.43924012780189514,0.3751469850540161,0.41698527336120605,0.3548654615879059,0.42906850576400757,0.4781651794910431,0.40836313366889954,0.3526327610015869,0.45063748955726624,0.4882727265357971,0.41379088163375854,0.357063889503479,0.4457547068595886,0.4814998507499695,0.4302224814891815,0.3857666552066803,0.44744306802749634,0.47646522521972656,-7.176772669481579e-07,-0.05021484196186066,-0.06661371886730194,-0.07599568367004395,-0.07413388788700104,-0.0240622665733099,-0.07024569064378738,-0.08729403465986252,-0.08957063406705856,-0.015248751267790794,-0.06326831877231598,-0.06671995669603348,-0.05420953407883644,-0.01599828340113163,-0.06893081963062286,-0.04766633361577988,-0.01738380827009678,-0.02038516290485859,-0.05671045929193497,-0.04061349481344223,-0.01691555604338646,A
0.5571649074554443,0.4715174734592438,0.3939238488674164,0.3778385519981384,0.39607781171798706,0.4212090075016022,0.4144100844860077,0.4306519627571106,0.43794193863868713,0.48646390438079834,0.4917842447757721,0.5010313987731934,0.49744248390197754,0.5492913722991943,0.5594808459281921,0.5622563362121582,0.560114860534668,0.6107367873191833,0.6137611269950867,0.6163737773895264,0.6169531345367432,0.575458824634552,0.5895823240280151,0.5349434614181519,0.46239909529685974,0.4129917323589325,0.4180932641029358,0.3747842609882355,0.43050044775009155,0.4635745584964752,0.40681004524230957,0.3568277955055237,0.43723803758621216,0.47583022713661194,0.4144071936607361,0.37248241901397705,0.4423178434371948,0.4733259081840515,0.43458911776542664,0.39916977286338806,0.441477507352829,0.4609937071800232,-5.585690701082058e-07,-0.04476721212267876,-0.06377561390399933,-0.07919742912054062,-0.0885452926158905,-0.03117053210735321,-0.08415797352790833,-0.11275506019592285,-0.12451735138893127,-0.03340362757444382,-0.09257065504789352,-0.10500095784664154,-0.09746826440095901,-0.04461556673049927,-0.10423211753368378,-0.09237777441740036,-0.06728068739175797,-0.0591147243976593,-0.09622639417648315,-0.08130112290382385,-0.058889687061309814,A
0.5617853999137878,0.4696972966194153,0.383828341960907,0.3641241788864136,0.3859710395336151,0.4288124740123749,0.4292854368686676,0.44406479597091675,0.44324222207069397,0.49448147416114807,0.501707136631012,0.5095358490943909,0.5000555515289307,0.5528234243392944,0.5651293992996216,0.5661413669586182,0.5580787658691406,0.6131417155265808,0.6162625551223755,0.6213433742523193,0.6196336150169373,0.5877774953842163,0.6005936861038208,0.5265945196151733,0.4343098998069763,0.3719392418861389,0.41460978984832764,0.3565099239349365,0.4311038851737976,0.465760201215744,0.4067525863647461,0.35186177492141724,0.447086364030838,0.47714799642562866,0.41471928358078003,0.36716321110725403,0.45292532444000244,0.4800705313682556,0.42856162786483765,0.3888886272907257,0.43759170174598694,0.4533815085887909,-8.298978286802594e-07,-0.053151145577430725,-0.07166945189237595,-0.08575642108917236,-0.09076834470033646,-0.027778184041380882,-0.0859050378203392,-0.11065971106290817,-0.11864801496267319,-0.024920392781496048,-0.08999616652727127,-0.09918414056301117,-0.08890432119369507,-0.033422037959098816,-0.10088203102350235,-0.08585464209318161,-0.057342540472745895,-0.04591873288154602,-0.08623521029949188,-0.07168722152709961,-0.049481917172670364,A
0.5585530996322632,0.4725579023361206,0.38685354590415955,0.36430975794792175,0.37604784965515137,0.42151153087615967,0.42381030321121216,0.436224102973938,0.43832671642303467,0.48615074157714844,0.4926448464393616,0.500979483127594,0.4964768886566162,0.5465840101242065,0.5586737394332886,0.5596529245376587,0.5545709729194641,0.6063797473907471,0.607247531414032,0.6118836402893066,0.6112247109413147,0.5826135277748108,0.598045825958252,0.5288980007171631,0.4408857822418213,0.37986114621162415,0.41044551134109497,0.36029374599456787,0.4331636428833008,0.47337716817855835,0.3987537622451782,0.3518642783164978,0.44727522134780884,0.482337087392807,0.40392157435417175,0.3641611337661743,0.4501962959766388,0.4807754158973694,0.417636513710022,0.3873887062072754,0.4456574618816376,0.4688032269477844,-8.457497528979729e-07,-0.052065882831811905,-0.06927238404750824,-0.0813499316573143,-0.08488070964813232,-0.023763323202729225,-0.0780147910118103,-0.10241176187992096,-0.10979504138231277,-0.020112769678235054,-0.07979690283536911,-0.08925515413284302,-0.07863610982894897,-0.02738370932638645,-0.09150765836238861,-0.0767681822180748,-0.048252541571855545,-0.038209594786167145,-0.0778363049030304,-0.06133969873189926,-0.03675854206085205,A
0.48228150606155396,0.39622825384140015,0.3221797049045563,0.3028271794319153,0.3147900104522705,0.3618322014808655,0.36591795086860657,0.3689938187599182,0.36687591671943665,0.4293384552001953,0.4346237778663635,0.43337318301200867,0.4271092116832733,0.49136418104171753,0.5009584426879883,0.4932372570037842,0.48557043075561523,0.5540846586227417,0.5559478402137756,0.5476536154747009,0.5374685525894165,0.7422610521316528,0.7439979910850525,0.6713448762893677,0.5872655510902405,0.5246036052703857,0.5574910044670105,0.5008912682533264,0.5708372592926025,0.6132023334503174,0.5496035218238831,0.4964100122451782,0.590238630771637,0.6214069128036499,0.5593893527984619,0.5144546031951904,0.5984189510345459,0.6255501508712769,0.5784217119216919,0.5412192344665527,0.6000607013702393,0.6247188448905945,-8.119477001855557e-07,-0.0438850037753582,-0.0574888214468956,-0.06698353588581085,-0.067072793841362,-0.015208141878247261,-0.06462276726961136,-0.08564555644989014,-0.09116113185882568,-0.013253878802061081,-0.06372188776731491,-0.06786438077688217,-0.05612989887595177,-0.021558493375778198,-0.07644838839769363,-0.057790834456682205,-0.029304418712854385,-0.03312857821583748,-0.06626081466674805,-0.04833482578396797,-0.024587357416749,A
0.5542184114456177,0.4627346992492676,0.37363889813423157,0.3541510999202728,0.3722594976425171,0.4214284121990204,0.4292261004447937,0.43631744384765625,0.43528836965560913,0.4870704114437103,0.493164598941803,0.499613493680954,0.4937853217124939,0.5448676943778992,0.5576316118240356,0.5558266043663025,0.5482097864151001,0.6033885478973389,0.6046075224876404,0.6074328422546387,0.6037636399269104,0.5789928436279297,0.5954433679580688,0.5169121623039246,0.4189446270465851,0.35552793741226196,0.4019815921783447,0.3400043249130249,0.41458195447921753,0.4611722528934479,0.3940543830394745,0.3346620798110962,0.4354836642742157,0.47676780819892883,0.399069219827652,0.34673482179641724,0.44082844257354736,0.4802301526069641,0.40841612219810486,0.3716451823711395,0.4328843355178833,0.46075060963630676,-8.62467629758612e-07,-0.05805623531341553,-0.07678180187940598,-0.08874309062957764,-0.09274501353502274,-0.038177285343408585,-0.09806756675243378,-0.12499032914638519,-0.13367624580860138,-0.03122766874730587,-0.09899817407131195,-0.11088971048593521,-0.10127788037061691,-0.03504922240972519,-0.1051032543182373,-0.09070436656475067,-0.06155001372098923,-0.04275720566511154,-0.08697682619094849,-0.07313508540391922,-0.05025632306933403,A
0.5494877696037292,0.4590319097042084,0.37058064341545105,0.35703104734420776,0.37918591499328613,0.42181381583213806,0.42232993245124817,0.4289553463459015,0.4298717975616455,0.4885365068912506,0.49119457602500916,0.4933938980102539,0.4872320294380188,0.5472942590713501,0.5545646548271179,0.5492362976074219,0.5435007810592651,0.6054280996322632,0.6043620705604553,0.6040703058242798,0.6016665697097778,0.573033332824707,0.5933284759521484,0.5140442848205566,0.4161989688873291,0.35492876172065735,0.39321985840797424,0.34221211075782776,0.4194457232952118,0.4548066258430481,0.3854105770587921,0.33907440304756165,0.4386274814605713,0.468209445476532,0.3937932550907135,0.35203418135643005,0.44207245111465454,0.4690014123916626,0.40649691224098206,0.3777559995651245,0.4386127293109894,0.45849546790122986,-8.255796615230793e-07,-0.06266992539167404,-0.08237074315547943,-0.09451697021722794,-0.09825693070888519,-0.03841930255293846,-0.09632815420627594,-0.12116842716932297,-0.12949392199516296,-0.029628289863467216,-0.09534348547458649,-0.10446853190660477,-0.09389789402484894,-0.03264951333403587,-0.10040680319070816,-0.08327306061983109,-0.054011471569538116,-0.04035545513033867,-0.08237621188163757,-0.0672074630856514,-0.04454272985458374,A
0.5424457788467407,0.45453375577926636,0.3763195276260376,0.3554021120071411,0.37642258405685425,0.4158969223499298,0.41885241866111755,0.4238201081752777,0.42597413063049316,0.4813084900379181,0.47900286316871643,0.4803369343280792,0.4820234477519989,0.5432279109954834,0.5471893548965454,0.5393328070640564,0.5369077324867249,0.6048082113265991,0.6035482883453369,0.5926131010055542,0.5856536030769348,0.5726880431175232,0.5711202025413513,0.5012463331222534,0.4133221507072449,0.3464837968349457,0.396473228931427,0.34776005148887634,0.4164494276046753,0.4591082036495209,0.38260477781295776,0.3307986259460449,0.42557835578918457,0.4604250192642212,0.3855768144130707,0.33653485774993896,0.4258961081504822,0.457424521446228,0.3999902606010437,0.3593869209289551,0.4216310977935791,0.44937190413475037,-6.421964826586191e-07,-0.05375881493091583,-0.0700497105717659,-0.07931212335824966,-0.07864971458911896,-0.018769321963191032,-0.07124662399291992,-0.09522246569395065,-0.10167822241783142,-0.009901429526507854,-0.06483981758356094,-0.07164289802312851,-0.05899878963828087,-0.012008539400994778,-0.07348860800266266,-0.05388426035642624,-0.02100197784602642,-0.01773666962981224,-0.05745144933462143,-0.039203207939863205,-0.011970669031143188,A
0.5487415790557861,0.4569908678531647,0.37043529748916626,0.34936976432800293,0.3651304841041565,0.40892302989959717,0.41725948452949524,0.4280173182487488,0.42978429794311523,0.476615846157074,0.48102521896362305,0.48999401926994324,0.48581695556640625,0.5365076661109924,0.5479129552841187,0.5461809635162354,0.5395316481590271,0.5968796610832214,0.5989328026771545,0.6000838279724121,0.5941511988639832,0.5650633573532104,0.5802251100540161,0.5044404864311218,0.41020840406417847,0.34434622526168823,0.3904205858707428,0.33274537324905396,0.4011317491531372,0.4464772045612335,0.3799993395805359,0.3209776282310486,0.41963475942611694,0.46410244703292847,0.38396766781806946,0.3342578411102295,0.42536163330078125,0.4654000997543335,0.394461065530777,0.35643166303634644,0.4174320697784424,0.44778507947921753,-7.89927241839905e-07,-0.056003086268901825,-0.07296476513147354,-0.0836954265832901,-0.08584035933017731,-0.025058088824152946,-0.08078741282224655,-0.1066317930817604,-0.11413753032684326,-0.017660466954112053,-0.0818537026643753,-0.09339749813079834,-0.0819636732339859,-0.021416043862700462,-0.09083099663257599,-0.07761351764202118,-0.04727214574813843,-0.02859170362353325,-0.07267837971448898,-0.05848069116473198,-0.033997707068920135,A
0.5419823527336121,0.44872522354125977,0.3708832561969757,0.3550667464733124,0.3736526370048523,0.4089859426021576,0.41374295949935913,0.42496976256370544,0.4238840341567993,0.47507938742637634,0.48003605008125305,0.48721030354499817,0.4795365035533905,0.5357807278633118,0.5461760759353638,0.5448464751243591,0.5358151793479919,0.5982415080070496,0.6039002537727356,0.5972550511360168,0.5831108093261719,0.5798456072807312,0.5763704180717468,0.4987582266330719,0.4103914201259613,0.345825731754303,0.3860732614994049,0.3282213807106018,0.4028053879737854,0.44623327255249023,0.3767528533935547,0.31762799620628357,0.41908881068229675,0.45826083421707153,0.38152918219566345,0.3224136531352997,0.4164145588874817,0.45619097352027893,0.3961222469806671,0.3515077531337738,0.41475290060043335,0.44622674584388733,-7.791578582327929e-07,-0.049430686980485916,-0.06622868776321411,-0.07901641726493835,-0.08188926428556442,-0.013644539751112461,-0.068404920399189,-0.09436535090208054,-0.10243283957242966,-0.010266858153045177,-0.06939244270324707,-0.07908599078655243,-0.06813555955886841,-0.01820211298763752,-0.08075815439224243,-0.06477107107639313,-0.03466855734586716,-0.029898716136813164,-0.06922033429145813,-0.05437776818871498,-0.030517620965838432,A
0.5417775511741638,0.4482775926589966,0.36289483308792114,0.34783440828323364,0.3645031154155731,0.4084602892398834,0.413352906703949,0.42338693141937256,0.42326417565345764,0.4757220447063446,0.4804341197013855,0.48590087890625,0.48005229234695435,0.535521924495697,0.5455310940742493,0.5435085296630859,0.5376097559928894,0.5964176654815674,0.5974961519241333,0.5966387987136841,0.5914150476455688,0.569648802280426,0.5807939767837524,0.5001526474952698,0.4049909710884094,0.34069326519966125,0.3877980709075928,0.3270343542098999,0.40376871824264526,0.4425373077392578,0.3776344060897827,0.3149601221084595,0.41665971279144287,0.4513186514377594,0.3808934986591339,0.32635200023651123,0.42010319232940674,0.45317527651786804,0.389830619096756,0.34988561272621155,0.4122215509414673,0.4379230737686157,-8.267440421150241e-07,-0.056106481701135635,-0.07394015043973923,-0.08573399484157562,-0.08840009570121765,-0.030272994190454483,-0.08657652139663696,-0.10954601317644119,-0.11555387079715729,-0.023511923849582672,-0.08557228744029999,-0.0925321951508522,-0.07949322462081909,-0.028055265545845032,-0.09415432065725327,-0.0772428959608078,-0.04653473570942879,-0.03647938743233681,-0.07677394151687622,-0.06105836108326912,-0.03711957484483719,A
0.5375460982322693,0.44540220499038696,0.3574368357658386,0.3431944251060486,0.36563971638679504,0.4057523310184479,0.41017502546310425,0.42024120688438416,0.42215490341186523,0.47168514132499695,0.47784584760665894,0.4841899871826172,0.47857779264450073,0.529887318611145,0.5431074500083923,0.5410453081130981,0.5343394875526428,0.5889186263084412,0.5926793813705444,0.5950411558151245,0.5920729041099548,0.5608789920806885,0.5754172205924988,0.49464139342308044,0.3973596692085266,0.3347088694572449,0.38191086053848267,0.3227827847003937,0.39727315306663513,0.43700116872787476,0.373168021440506,0.317196786403656,0.4145491421222687,0.4508936405181885,0.3805333077907562,0.3309437036514282,0.4184482991695404,0.45161229372024536,0.3930181562900543,0.3561031222343445,0.40942856669425964,0.4319387674331665,-8.021739859032095e-07,-0.058516256511211395,-0.07785344868898392,-0.09103437513113022,-0.09565865248441696,-0.03523258864879608,-0.0931173637509346,-0.11843304336071014,-0.1265292763710022,-0.028891166672110558,-0.09403149038553238,-0.10374875366687775,-0.09314707666635513,-0.033988870680332184,-0.10194288194179535,-0.08788630366325378,-0.05974707752466202,-0.043303266167640686,-0.08645341545343399,-0.07370785623788834,-0.0520809106528759,A
0.4934062659740448,0.4093588590621948,0.3369859457015991,0.3143852651119232,0.3293352723121643,0.3720567524433136,0.37380799651145935,0.37872061133384705,0.3752398192882538,0.43775439262390137,0.44083136320114136,0.4427103102207184,0.43878528475761414,0.4997401535511017,0.5076906085014343,0.5032070279121399,0.4974583387374878,0.5612592101097107,0.5631702542304993,0.5550509095191956,0.5486139059066772,0.7490441799163818,0.7450366020202637,0.6697724461555481,0.5886166095733643,0.5272685885429382,0.5587756633758545,0.5009068250656128,0.5627881288528442,0.5999100208282471,0.5529294013977051,0.49906715750694275,0.5831277370452881,0.6107784509658813,0.5630591511726379,0.5121768712997437,0.5907393097877502,0.6183705925941467,0.5841946601867676,0.5414578914642334,0.5966522693634033,0.6211234927177429,-6.879498073431023e-07,-0.04301042854785919,-0.057285044342279434,-0.06837195158004761,-0.06955686211585999,-0.006151953246444464,-0.05507044494152069,-0.0774560272693634,-0.08269138634204865,-0.0036472324281930923,-0.052200157195329666,-0.058826036751270294,-0.047302305698394775,-0.011782893911004066,-0.06388815492391586,-0.04711485281586647,-0.01887763850390911,-0.02335280366241932,-0.05357242375612259,-0.03645217418670654,-0.012546560727059841,A
0.5428546667098999,0.4519824981689453,0.3634282350540161,0.342327356338501,0.3601672053337097,0.41006189584732056,0.41696086525917053,0.4281679689884186,0.4310680329799652,0.47707289457321167,0.482748419046402,0.4921922981739044,0.4879346787929535,0.5360462665557861,0.547522783279419,0.5466107130050659,0.5389813780784607,0.5968085527420044,0.5984146595001221,0.5982431769371033,0.5911995768547058,0.5749784708023071,0.5822836756706238,0.500027060508728,0.4031369984149933,0.33764955401420593,0.38060206174850464,0.3157186806201935,0.39325276017189026,0.44235286116600037,0.3713741898536682,0.3091570734977722,0.4121664762496948,0.4534132480621338,0.3769450783729553,0.3207263946533203,0.41281765699386597,0.4521225690841675,0.38826167583465576,0.34495705366134644,0.4042941927909851,0.43271341919898987,-9.116148476095987e-07,-0.05515104904770851,-0.0727323517203331,-0.08490601927042007,-0.08756931871175766,-0.02825332246720791,-0.08752868324518204,-0.11308953166007996,-0.11999759823083878,-0.02281206287443638,-0.08819245547056198,-0.09647541493177414,-0.08358990401029587,-0.029235009104013443,-0.09710732847452164,-0.08150512725114822,-0.05123649910092354,-0.03968508541584015,-0.08221357315778732,-0.06869866698980331,-0.045799534767866135,A
0.535582423210144,0.44068384170532227,0.3598531186580658,0.34705913066864014,0.36418089270591736,0.41038256883621216,0.4155287742614746,0.4235459864139557,0.42517223954200745,0.47729966044425964,0.48329493403434753,0.4884847104549408,0.48369264602661133,0.5364357233047485,0.5461580157279968,0.5428873300552368,0.5353612303733826,0.5964051485061646,0.6006680727005005,0.5969305038452148,0.5867043733596802,0.5706850290298462,0.5728545784950256,0.4922259449958801,0.4010469913482666,0.33875420689582825,0.3774908781051636,0.31499049067497253,0.38792237639427185,0.4390135109424591,0.3685835003852844,0.3078942894935608,0.40903109312057495,0.454379677772522,0.3745366334915161,0.3185535669326782,0.40976768732070923,0.45128676295280457,0.3880842626094818,0.34395113587379456,0.4048159122467041,0.4363638162612915,-8.499426371599839e-07,-0.04879116639494896,-0.0655112937092781,-0.078079454600811,-0.0823017954826355,-0.023401102051138878,-0.07814815640449524,-0.1037333682179451,-0.11135084927082062,-0.020665690302848816,-0.08099675923585892,-0.09036631137132645,-0.07928360253572464,-0.02843625098466873,-0.09120842814445496,-0.07669753581285477,-0.04823409020900726,-0.039652854204177856,-0.07980770617723465,-0.06534549593925476,-0.04210684821009636,A
0.5363262891769409,0.4470151960849762,0.3600907325744629,0.3401219844818115,0.35986757278442383,0.3981983959674835,0.401457816362381,0.41454264521598816,0.4183228015899658,0.46658948063850403,0.4675082266330719,0.478286474943161,0.47536933422088623,0.5280618071556091,0.536469042301178,0.5374656319618225,0.5324192047119141,0.5905816555023193,0.5915367603302002,0.5917677879333496,0.5856215953826904,0.5560944676399231,0.5673578381538391,0.4910929799079895,0.3985196352005005,0.33471155166625977,0.37595564126968384,0.31786930561065674,0.3880222737789154,0.4317915141582489,0.3653133809566498,0.3032098412513733,0.40453243255615234,0.44685325026512146,0.36915940046310425,0.31700101494789124,0.410592257976532,0.4488554298877716,0.38033246994018555,0.34227386116981506,0.4050840735435486,0.43426451086997986,-7.736260840829345e-07,-0.05503188446164131,-0.07255420833826065,-0.08444607257843018,-0.08770223706960678,-0.025357181206345558,-0.08102785050868988,-0.10568837076425552,-0.1126142218708992,-0.019873902201652527,-0.08167816698551178,-0.09006717056035995,-0.07682780176401138,-0.025840384885668755,-0.093081533908844,-0.07742557674646378,-0.046303533017635345,-0.03548634052276611,-0.07758729159832001,-0.06186483055353165,-0.03702792897820473,A
0.5331076383590698,0.43871405720710754,0.3600237965583801,0.3419466018676758,0.35987764596939087,0.4016457200050354,0.408647745847702,0.41954249143600464,0.41808098554611206,0.4673587679862976,0.4713931977748871,0.47975659370422363,0.4749821126461029,0.5276240706443787,0.5364164113998413,0.5361834168434143,0.5293273329734802,0.5895282626152039,0.5918435454368591,0.5872305631637573,0.5775888562202454,0.5662540197372437,0.5651330947875977,0.4872105121612549,0.39707526564598083,0.3315466046333313,0.3722955286502838,0.3131624460220337,0.3858838975429535,0.4282650947570801,0.36450207233428955,0.30420947074890137,0.4028819799423218,0.4412095546722412,0.3690831661224365,0.31340646743774414,0.4052557647228241,0.44310620427131653,0.3826631009578705,0.3398450016975403,0.4029044508934021,0.43297192454338074,-7.894926739027142e-07,-0.045968201011419296,-0.06130595877766609,-0.07341372966766357,-0.0762394517660141,-0.007632405497133732,-0.05910509452223778,-0.08349281549453735,-0.09068628400564194,-0.005290512926876545,-0.059645213186740875,-0.06812774389982224,-0.05665847286581993,-0.014054776169359684,-0.07288511097431183,-0.05607416480779648,-0.025954129174351692,-0.026330258697271347,-0.061674054712057114,-0.04462854564189911,-0.0198657363653183,A
0.5322766900062561,0.4421502947807312,0.35450369119644165,0.3357122838497162,0.3564503490924835,0.40104520320892334,0.4080914855003357,0.41906875371932983,0.4189208447933197,0.4689822793006897,0.47469979524612427,0.48219820857048035,0.4745770990848541,0.5282666087150574,0.5377499461174011,0.5376049280166626,0.52933269739151,0.5863919258117676,0.5902128219604492,0.5902230143547058,0.5831151008605957,0.5585770606994629,0.5700805187225342,0.48807698488235474,0.38933196663856506,0.32362544536590576,0.37861454486846924,0.3160533905029297,0.38981667160987854,0.4326079189777374,0.3697015643119812,0.30495938658714294,0.40468475222587585,0.44464874267578125,0.3732473850250244,0.31453919410705566,0.4065808653831482,0.4440856873989105,0.38173386454582214,0.34373679757118225,0.40587082505226135,0.4339613616466522,-7.874441507738084e-07,-0.056860584765672684,-0.07496170699596405,-0.08633071184158325,-0.08849594742059708,-0.034383539110422134,-0.0908004641532898,-0.11395062506198883,-0.12047529220581055,-0.02772510051727295,-0.09143434464931488,-0.09886851161718369,-0.08641313761472702,-0.0320439375936985,-0.09808678179979324,-0.0803106352686882,-0.04983952268958092,-0.040529485791921616,-0.08267337828874588,-0.06824292242527008,-0.045569781213998795,A
0.5307509303092957,0.4399554133415222,0.3610563576221466,0.34412941336631775,0.36030352115631104,0.4037989675998688,0.4085250496864319,0.4181210994720459,0.41932666301727295,0.46959203481674194,0.47234824299812317,0.4776161313056946,0.47493886947631836,0.5301910042762756,0.5361436009407043,0.5341974496841431,0.528866171836853,0.590543806552887,0.5923348069190979,0.5856295228004456,0.5771135091781616,0.5666306018829346,0.565483808517456,0.4823641777038574,0.38905248045921326,0.3224429190158844,0.3723466992378235,0.3120603561401367,0.3890426754951477,0.4339190125465393,0.36446040868759155,0.30409687757492065,0.40520867705345154,0.4439117908477783,0.36975032091140747,0.3120020031929016,0.40618622303009033,0.4439507722854614,0.38357192277908325,0.33765527606010437,0.40209460258483887,0.4326343536376953,-8.001239280019945e-07,-0.047752879559993744,-0.06255952268838882,-0.07250472158193588,-0.07228848338127136,-0.0188238974660635,-0.0707913264632225,-0.09176965057849884,-0.09595195204019547,-0.014489131048321724,-0.06980259716510773,-0.07465051859617233,-0.060819003731012344,-0.020726485177874565,-0.07967355102300644,-0.05856159329414368,-0.026081250980496407,-0.03057464025914669,-0.06669177114963531,-0.04856622591614723,-0.023225722834467888,A
0.5427471399307251,0.44573694467544556,0.3566233515739441,0.339769184589386,0.3583582043647766,0.40669915080070496,0.4119156002998352,0.4223339259624481,0.42268791794776917,0.4729824662208557,0.4762970507144928,0.48519638180732727,0.4802740812301636,0.531683087348938,0.5393283367156982,0.5396583080291748,0.5321447849273682,0.5930237770080566,0.59552001953125,0.5943220257759094,0.5849404335021973,0.5698863863945007,0.5770593881607056,0.4900105893611908,0.3887409269809723,0.32323917746543884,0.37766337394714355,0.3067401051521301,0.3825230896472931,0.4278150796890259,0.36784827709198,0.30261701345443726,0.40293359756469727,0.4414274990558624,0.3716455399990082,0.3098105788230896,0.4025559425354004,0.44256776571273804,0.38094648718833923,0.3355601131916046,0.3986431956291199,0.4306192100048065,-9.180981237477681e-07,-0.048703618347644806,-0.06315901130437851,-0.07379624247550964,-0.0759030357003212,-0.021769236773252487,-0.07702423632144928,-0.10182028263807297,-0.11001298576593399,-0.019077839329838753,-0.07714179158210754,-0.08419597148895264,-0.07366833090782166,-0.02759895659983158,-0.08910692483186722,-0.07296326756477356,-0.04550671577453613,-0.03996767848730087,-0.07970712333917618,-0.06632103025913239,-0.04560116305947304,A
0.5409928560256958,0.4526555836200714,0.3605915307998657,0.3365251421928406,0.3537282645702362,0.3966417908668518,0.4087246060371399,0.4224642217159271,0.42501458525657654,0.465660035610199,0.4731237590312958,0.4828619360923767,0.4771323800086975,0.5258334279060364,0.5425273180007935,0.5412302017211914,0.5324206352233887,0.5865971446037292,0.5896968245506287,0.5942156314849854,0.5887894630432129,0.5579109191894531,0.5741103887557983,0.4924488961696625,0.39091503620147705,0.3233562111854553,0.37561124563217163,0.31083792448043823,0.3884318470954895,0.4363706707954407,0.3646998405456543,0.2989889979362488,0.40475448966026306,0.449887216091156,0.3683009743690491,0.3128124177455902,0.41132238507270813,0.45347675681114197,0.3765634000301361,0.3371451795101166,0.4012948274612427,0.4312693178653717,-8.881351618583722e-07,-0.06251448392868042,-0.08226016908884048,-0.09429846704006195,-0.09705692529678345,-0.037747614085674286,-0.09980511665344238,-0.12674203515052795,-0.13468626141548157,-0.029124943539500237,-0.10139443725347519,-0.11378822475671768,-0.10277728736400604,-0.03209059312939644,-0.10889803618192673,-0.09558594226837158,-0.06484390795230865,-0.03881431370973587,-0.08759476989507675,-0.07450766861438751,-0.050876326858997345,A
0.5396779179573059,0.4437975585460663,0.3626589775085449,0.3462473452091217,0.3660525679588318,0.4076041579246521,0.4173908829689026,0.42736318707466125,0.42700645327568054,0.4761151671409607,0.4820374548435211,0.49006277322769165,0.48609352111816406,0.537447452545166,0.5470508337020874,0.5458052754402161,0.5378492474555969,0.5999621748924255,0.6044551134109497,0.5988186001777649,0.586148738861084,0.5663813352584839,0.5639985203742981,0.4804820418357849,0.38571035861968994,0.3197000324726105,0.3676292896270752,0.3020772635936737,0.3746289908885956,0.4225347638130188,0.36150839924812317,0.2955131530761719,0.39636707305908203,0.4413827657699585,0.36805829405784607,0.3065416216850281,0.40166333317756653,0.44696640968322754,0.3827332854270935,0.3364536762237549,0.4014619290828705,0.4373067617416382,-8.02825979917543e-07,-0.047546252608299255,-0.06357967108488083,-0.07570201903581619,-0.07922980934381485,-0.01855331100523472,-0.0719505026936531,-0.09702123701572418,-0.10475243628025055,-0.016047785058617592,-0.07350384443998337,-0.08181051164865494,-0.07026178389787674,-0.02403213642537594,-0.08639471232891083,-0.07031675428152084,-0.04037139564752579,-0.035304997116327286,-0.0753554254770279,-0.06005203351378441,-0.03608265891671181,A
0.5493150949478149,0.4531272053718567,0.3634241819381714,0.34616363048553467,0.36181846261024475,0.409461110830307,0.41915926337242126,0.42949050664901733,0.4295946955680847,0.4772816300392151,0.48476383090019226,0.4908611476421356,0.4834791123867035,0.5359249114990234,0.5490381121635437,0.5459796786308289,0.5376047492027283,0.5938934087753296,0.5976646542549133,0.5980325937271118,0.5917655825614929,0.5545012950897217,0.5688740611076355,0.48156461119651794,0.3790639638900757,0.31212562322616577,0.3671717047691345,0.3031666874885559,0.3811614215373993,0.42535921931266785,0.35953736305236816,0.29704365134239197,0.40040433406829834,0.44267913699150085,0.36583882570266724,0.3097738027572632,0.40483683347702026,0.4457671344280243,0.3770826756954193,0.3356502652168274,0.3952546715736389,0.4249802231788635,-8.35343769267638e-07,-0.06387533247470856,-0.08382811397314072,-0.0965077131986618,-0.10008995980024338,-0.038894426077604294,-0.10149458795785904,-0.1292409896850586,-0.1375807821750641,-0.029782162979245186,-0.10144282877445221,-0.11345560103654861,-0.10250891000032425,-0.032701656222343445,-0.10731121152639389,-0.09445170313119888,-0.06448384374380112,-0.03991279751062393,-0.08722323179244995,-0.0753452479839325,-0.052671611309051514,A
