0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5509692430496216,0.5886065363883972,0.620416522026062,0.6256389617919922,0.5990272760391235,0.5715593695640564,0.5727171897888184,0.5785896182060242,0.5815854668617249,0.5385574102401733,0.5373823642730713,0.5475297570228577,0.5513488054275513,0.5070253610610962,0.5040993690490723,0.5174596309661865,0.5222941637039185,0.4764827489852905,0.4771476686000824,0.4893528819084167,0.4948980510234833,0.6742422580718994,0.6264573931694031,0.5510562658309937,0.4841833710670471,0.4500436186790466,0.4936410188674927,0.4479990303516388,0.4917770624160766,0.52419114112854,0.4998189210891723,0.4592409133911133,0.510013222694397,0.5441524386405945,0.512984037399292,0.4744324684143066,0.5211599469184875,0.5539085268974304,0.5326335430145264,0.494745671749115,0.527790904045105,0.553111732006073,-1.503061497487579e-07,-0.0212741550058126,-0.0265521984547376,-0.0314094200730323,-0.0331563502550125,0.0062312465161085,-0.0167609136551618,-0.0328342840075492,-0.0387729778885841,0.0097810328006744,-0.0142080215737223,-0.024827467277646,-0.0248847603797912,0.0078885294497013,-0.015216483734548,-0.0118119390681386,-0.0018202697392553,0.0039868024177849,-0.0088229551911354,-0.002110811881721,0.008207575418055,A
0.5495368838310242,0.5883491039276123,0.6239265203475952,0.6264461874961853,0.5964969396591187,0.5708310008049011,0.5701151490211487,0.5785126090049744,0.5835967659950256,0.5380442142486572,0.5359466671943665,0.5487087965011597,0.554503321647644,0.5070173740386963,0.5032943487167358,0.5187012553215027,0.5253220796585083,0.4753717482089996,0.4763502180576324,0.4909530878067016,0.4977311789989471,0.6573554873466492,0.6120633482933044,0.5370571613311768,0.4687158465385437,0.4358388483524322,0.4748173952102661,0.4302342534065246,0.4786188900470733,0.5153053998947144,0.4807887971401214,0.4412291049957275,0.4971240758895874,0.5348201990127563,0.4928418397903442,0.455777645111084,0.5073940753936768,0.542853832244873,0.5114051103591919,0.4749724268913269,0.5122805237770081,0.5408455729484558,-1.7070917124328846e-07,-0.0242633391171693,-0.0317497961223125,-0.0381755530834198,-0.0414725691080093,8.59060965012759e-05,-0.0274183191359043,-0.0451833456754684,-0.0509535670280456,0.0043883882462978,-0.0237075760960578,-0.0346173234283924,-0.0337838865816593,0.0030643148347735,-0.0233835969120264,-0.0193268079310655,-0.00785752851516,-0.0004517797206062,-0.0155273946002125,-0.0087991012260317,0.0023673230316489,A
0.5490289926528931,0.5870629549026489,0.6199076175689697,0.6223017573356628,0.5936642289161682,0.5658047199249268,0.5668896436691284,0.5769274234771729,0.582663357257843,0.5336074829101562,0.5322726964950562,0.5464257597923279,0.5533424019813538,0.5025796890258789,0.4993569850921631,0.516440212726593,0.5246298909187317,0.4701776504516601,0.4698753952980041,0.4856503009796142,0.4937226474285126,0.6211371421813965,0.5694037079811096,0.4957374334335327,0.4283263683319092,0.3942151069641113,0.4379070401191711,0.3942796587944031,0.4461680054664612,0.4856517910957336,0.4467460215091705,0.4076175391674042,0.4651618897914886,0.5057782530784607,0.4616138339042663,0.4240031242370605,0.4756272435188293,0.5134769678115845,0.4827887117862701,0.444934993982315,0.4800865948200226,0.5088441967964172,-1.6173375172456877e-07,-0.0213800091296434,-0.0277566593140363,-0.0339462049305439,-0.0371998250484466,0.0033343175891786,-0.0236928183585405,-0.0415140576660633,-0.0472905896604061,0.0063569983467459,-0.0220337621867656,-0.0334400534629821,-0.032872162759304,0.0039130663499236,-0.0223097838461399,-0.0183011144399642,-0.0067724012769758,-0.0005711090634576,-0.015447037294507,-0.0089445048943161,0.0020811073482036,A
0.5446590185165405,0.5836834907531738,0.6191271543502808,0.6217013597488403,0.5923778414726257,0.5682087540626526,0.5623960494995117,0.5691048502922058,0.5760688185691833,0.5344321727752686,0.5277225375175476,0.5382764339447021,0.5472503900527954,0.5023314356803894,0.4961383938789367,0.5100515484809875,0.5201550126075745,0.4704313278198242,0.4651986360549927,0.4778859615325928,0.4879333972930908,0.6181883811950684,0.567629337310791,0.4969655573368072,0.429426372051239,0.3952961266040802,0.4343749284744262,0.3922715485095978,0.4416868686676025,0.4832280874252319,0.4412661492824554,0.4037210047245025,0.4604869484901428,0.5035238265991211,0.4537378847599029,0.4190415740013122,0.4688707292079925,0.5078946352005005,0.4719666242599487,0.4337237179279327,0.4649669826030731,0.4933854043483734,-1.9059166334045585e-07,-0.0205685775727033,-0.0266198739409446,-0.0329717136919498,-0.0364522375166416,0.0075117372907698,-0.0196071006357669,-0.0378595069050788,-0.043301735073328,0.0106053557246923,-0.0183388255536556,-0.0305544808506965,-0.0297149680554866,0.0079388385638594,-0.0189116988331079,-0.0177526231855154,-0.0071927676908671,0.0034012882970273,-0.0112168574705719,-0.0065741972066462,0.003674543229863,A
0.5479599237442017,0.5934576988220215,0.6267158389091492,0.6320829391479492,0.6116081476211548,0.5825046300888062,0.5815290808677673,0.5875952839851379,0.5916432738304138,0.5464289784431458,0.5443381071090698,0.554942786693573,0.5603759288787842,0.5119113326072693,0.5099332928657532,0.5239585041999817,0.5302537083625793,0.4774518311023712,0.4803304076194763,0.4941655993461609,0.5011571645736694,0.5687015056610107,0.5156890153884888,0.4378291070461273,0.3693934679031372,0.3275147080421448,0.3855891227722168,0.329017162322998,0.3616781532764435,0.3962175250053406,0.3904596269130707,0.3380078673362732,0.3849926292896271,0.4256275594234466,0.4008173644542694,0.3523297011852264,0.4001396894454956,0.4399537742137909,0.4173144102096557,0.374163419008255,0.4087752103805542,0.4383535385131836,-9.879277484969864e-08,-0.0166121590882539,-0.019544169306755,-0.0236507225781679,-0.0253493003547191,0.0112886670976877,-0.0125177213922142,-0.0295977443456649,-0.0358490720391273,0.0120893269777297,-0.0140595212578773,-0.0270642954856157,-0.0282887518405914,0.007512233685702,-0.0183938983827829,-0.0168044343590736,-0.0071948608383536,0.0013154771877452,-0.0150637533515691,-0.0100535135716199,-0.0003007246123161,A
0.5524004697799683,0.5946357846260071,0.6265575885772705,0.6319957971572876,0.6140307784080505,0.5760701298713684,0.5747466683387756,0.5864553451538086,0.5945051908493042,0.5425880551338196,0.542052686214447,0.5564534068107605,0.5646088719367981,0.5096316933631897,0.5091758966445923,0.5261584520339966,0.5354235768318176,0.4759544730186462,0.4770497977733612,0.4938127696514129,0.5044684410095215,0.556898295879364,0.5049229264259338,0.4260134696960449,0.3578725457191467,0.3122619390487671,0.3609272241592407,0.3129287660121918,0.354470819234848,0.3944615721702575,0.3673404455184936,0.3247827887535095,0.3805687725543976,0.4252158403396606,0.3808262646198272,0.3421315550804138,0.395012766122818,0.4365771114826202,0.4020818471908569,0.3650680482387543,0.3989218473434448,0.4283417761325836,-1.1380289066664773e-07,-0.0208694208413362,-0.0250069480389356,-0.0301436278969049,-0.0324140042066574,0.0126977525651454,-0.0152232786640524,-0.0351860746741294,-0.0419872552156448,0.0151497516781091,-0.0152857908979058,-0.0299014952033758,-0.0304468292742967,0.0111741460859775,-0.0190492812544107,-0.0188570562750101,-0.0082043977454304,0.0052602612413465,-0.0137911578640341,-0.0101849576458334,-1.185428686767409e-06,A
0.5496037602424622,0.5970032811164856,0.632166862487793,0.6347063183784485,0.6164698004722595,0.5891532301902771,0.5866643786430359,0.5918529033660889,0.594268798828125,0.5510536432266235,0.5493311285972595,0.5588052272796631,0.5628476142883301,0.5145265460014343,0.5117109417915344,0.5250635147094727,0.5303905010223389,0.4759472906589508,0.4795549511909485,0.4919299185276031,0.4966075718402862,0.5483997464179993,0.503608226776123,0.4174012541770935,0.339343398809433,0.2811425924301147,0.3460951745510101,0.3004398047924042,0.3664205372333526,0.4100565016269684,0.3528756201267242,0.3105451762676239,0.3863244652748108,0.4289812445640564,0.3653394877910614,0.3251028656959533,0.3953638076782226,0.4336686730384826,0.3834588229656219,0.3469109237194061,0.3947901129722595,0.4223241508007049,-2.525383706597495e-07,-0.0311360359191894,-0.0404030084609985,-0.0479438714683055,-0.0507372431457042,-0.0081992661580443,-0.0484186671674251,-0.06959168612957,-0.0745929926633834,-0.0031883306801319,-0.0458264276385307,-0.056128766387701,-0.0509711503982543,-0.0057806237600743,-0.0457647517323493,-0.036949299275875,-0.0183204133063554,-0.0109911626204848,-0.033758208155632,-0.0248459167778491,-0.0096600046381354,A
0.5521166324615479,0.5982130169868469,0.6274430751800537,0.6286601424217224,0.6178731322288513,0.6011795997619629,0.6037066578865051,0.6105660200119019,0.6162020564079285,0.5621631145477295,0.5600389242172241,0.5689069628715515,0.5730101466178894,0.5237895846366882,0.5193392634391785,0.5336192846298218,0.5386964082717896,0.4826974868774414,0.4863907098770141,0.5014574527740479,0.506605327129364,0.5528361797332764,0.501017153263092,0.4124355614185333,0.3345555067062378,0.2751730978488922,0.3668301403522491,0.3036929368972778,0.30853071808815,0.3083334565162658,0.369446724653244,0.3093632459640503,0.3759572803974151,0.4137369692325592,0.3784416317939758,0.3259179890155792,0.393242746591568,0.4290224611759186,0.3940567970275879,0.3535400331020355,0.400331050157547,0.425985723733902,-5.4872728583177384e-08,-0.0258471500128507,-0.0331582240760326,-0.0392179787158966,-0.0430976226925849,-0.0089634070172905,-0.0404299199581146,-0.057018082588911,-0.0635493770241737,-0.0072571425698697,-0.0484323613345623,-0.0585120283067226,-0.0542030297219753,-0.0112493336200714,-0.0522421076893806,-0.0435081124305725,-0.0254818871617317,-0.0170879401266574,-0.0436209887266159,-0.0357290282845497,-0.0219663139432668,A
0.5528319478034973,0.6003533005714417,0.6310449838638306,0.6296286582946777,0.6180930137634277,0.6100061535835266,0.6075326204299927,0.6102806329727173,0.6145898103713989,0.5690242648124695,0.560293972492218,0.5676892399787903,0.5747309327125549,0.5282423496246338,0.5206822752952576,0.5329572558403015,0.5403218865394592,0.485615462064743,0.487465500831604,0.5012730360031128,0.5077707171440125,0.548893928527832,0.4975938200950622,0.4125106334686279,0.335846334695816,0.2795431315898895,0.3768526315689087,0.3030304908752441,0.2918936014175415,0.288872480392456,0.3766577243804931,0.3072103261947632,0.3641448020935058,0.4076360166072845,0.3811748623847961,0.3209094405174255,0.3827557563781738,0.4246180355548858,0.3935954868793487,0.3445169925689697,0.3889269530773163,0.4197199940681457,-8.315279842463499e-08,-0.0162763390690088,-0.0187420155853033,-0.0211148355156183,-0.022892415523529,-0.0040185688994824,-0.026480283588171,-0.0385857485234737,-0.0436021722853183,-0.0045067542232573,-0.037120908498764,-0.0459524616599082,-0.0428206622600555,-0.0086617534980177,-0.0414978377521038,-0.0341519936919212,-0.0190726667642593,-0.0137972580268979,-0.0355587340891361,-0.0281636416912078,-0.0161109361797571,A
0.5532844066619873,0.6042516827583313,0.632004976272583,0.6285263895988464,0.6164010763168335,0.5967426300048828,0.599900484085083,0.6027169823646545,0.6048593521118164,0.5576748847961426,0.5597330331802368,0.5677899122238159,0.5731363296508789,0.5203244686126709,0.5209068059921265,0.5337087512016296,0.5396887063980103,0.4804719090461731,0.4888446629047394,0.5030006766319275,0.5081146955490112,0.5394080281257629,0.4870393574237823,0.3987810611724853,0.3205359578132629,0.2614179849624634,0.3532240092754364,0.2882525324821472,0.3134458661079407,0.3412788808345794,0.3569279611110687,0.2997159957885742,0.3660281896591186,0.4151517152786255,0.3663247227668762,0.3161705732345581,0.3823724091053009,0.4266670346260071,0.383177250623703,0.3387810587882995,0.3868000209331512,0.4198830127716064,-1.5082389381859684e-07,-0.0202554054558277,-0.0235039331018924,-0.0272773914039134,-0.0290935859084129,0.0013362411409616,-0.0308171361684799,-0.0493792183697223,-0.0553783252835273,0.0015475670807063,-0.0370121821761131,-0.0492652915418148,-0.0467512160539627,-0.0041226404719054,-0.0419820100069046,-0.0362205319106578,-0.0204294342547655,-0.0113429240882396,-0.0355765745043754,-0.0285275895148515,-0.015465828590095,A
0.5509873628616333,0.5974785685539246,0.6266220211982727,0.6254995465278625,0.6131012439727783,0.5947710275650024,0.5991578698158264,0.6066374182701111,0.6129236817359924,0.5568263530731201,0.5550896525382996,0.5646475553512573,0.5704359412193298,0.5190353989601135,0.515034019947052,0.5308781266212463,0.5382970571517944,0.478564441204071,0.4822064638137817,0.4988776743412018,0.5059354305267334,0.5359115600585938,0.4844799637794494,0.3947649002075195,0.3183467090129852,0.2592371702194214,0.349139392375946,0.2910778224468231,0.2780340909957886,0.2669609785079956,0.3486886024475097,0.2938437163829803,0.3560487627983093,0.3981726765632629,0.3564660251140594,0.3056401908397674,0.3706273138523102,0.4122475087642669,0.3731707632541656,0.3298268020153045,0.3760184943675995,0.4068568050861358,-1.3008946808668044e-08,-0.0221195835620164,-0.0261902548372745,-0.0296350996941328,-0.0325434543192386,-0.0019205475691705,-0.0262169949710369,-0.0408891886472702,-0.0481213182210922,-0.0005392744787968,-0.0361995324492454,-0.0464100278913974,-0.0436531901359558,-0.0040637413039803,-0.040973886847496,-0.0338459685444831,-0.0180297456681728,-0.0092036426067352,-0.0348848402500152,-0.0282812640070915,-0.0160940587520599,A
0.5428162217140198,0.5868903994560242,0.6136124134063721,0.6165717244148254,0.6091052889823914,0.6036977767944336,0.6071743369102478,0.6072567701339722,0.6064478158950806,0.5662072896957397,0.5551109910011292,0.5558295249938965,0.5591012835502625,0.5254529714584351,0.5154880285263062,0.524076521396637,0.5300606489181519,0.4823103547096252,0.4790058135986328,0.4910248517990112,0.498577356338501,0.5388821363449097,0.4837377071380615,0.398549884557724,0.3254307508468628,0.2700340747833252,0.3715012669563293,0.3040927946567535,0.2664003372192383,0.2348287999629974,0.3681736290454864,0.3022481203079223,0.3475067317485809,0.3896937966346741,0.3695882260799408,0.3102357983589172,0.3636163473129272,0.4066896736621856,0.3774990141391754,0.328969806432724,0.3678943216800689,0.4002301096916199,1.2476569999364528e-08,-0.0171995293349027,-0.017647860571742,-0.0171143785119056,-0.0162136424332857,0.003090190468356,-0.0093392077833414,-0.0176982674747705,-0.022893002256751,0.006002327427268,-0.0193119682371616,-0.0282130595296621,-0.0263591017574071,0.0056134453043341,-0.0213867593556642,-0.0177721548825502,-0.006239615380764,0.0041764490306377,-0.0149097461253404,-0.010801856406033,-0.0018196915043517,A
0.5387171506881714,0.5854620933532715,0.612368643283844,0.6144752502441406,0.6027482151985168,0.59310382604599,0.5960990786552429,0.5983771681785583,0.5992392301559448,0.5543602705001831,0.5475661754608154,0.5515302419662476,0.5558077096939087,0.514413595199585,0.5088772773742676,0.519641637802124,0.525863766670227,0.4720761477947235,0.4733569920063019,0.4864030182361603,0.4936714470386505,0.5297605395317078,0.4699656665325165,0.3856640160083771,0.3132992386817932,0.2597286999225616,0.3553090989589691,0.2874379456043243,0.2634153068065643,0.248744323849678,0.3550185561180115,0.2937692701816559,0.3454688191413879,0.3878508508205414,0.3594799637794494,0.304458886384964,0.3605367541313171,0.4028945863246918,0.370361864566803,0.3247810006141662,0.3641810715198517,0.3950200378894806,-7.667316559434312e-09,-0.0139489620923995,-0.0148505624383687,-0.0168137867003679,-0.0184548702090978,0.0059441202320158,-0.0146946255117654,-0.0287770889699459,-0.0359372869133949,0.0048903324641287,-0.0265955738723278,-0.0382201448082923,-0.037286065518856,-0.0002330344868823,-0.031341478228569,-0.0271282065659761,-0.0144094312563538,-0.0064503834582865,-0.0269051771610975,-0.0214221943169832,-0.0109718469902873,A
0.5350146293640137,0.5819621086120605,0.6094432473182678,0.6110424995422363,0.6009882092475891,0.5944421291351318,0.5978196859359741,0.5975207090377808,0.5959162712097168,0.5544214248657227,0.5436017513275146,0.5468858480453491,0.5515321493148804,0.5130807757377625,0.5033227205276489,0.513533890247345,0.5205814838409424,0.4702666997909546,0.4655755162239074,0.4776535928249359,0.4859964549541473,0.5265411138534546,0.4706942141056061,0.3877260684967041,0.3155745565891266,0.2654585838317871,0.3544144332408905,0.284926176071167,0.2550879716873169,0.2379183769226074,0.3525832295417785,0.2880298793315887,0.334716647863388,0.3804476261138916,0.3561823666095733,0.2989929616451263,0.3523227870464325,0.3983420431613922,0.367521733045578,0.3190742433071136,0.356181651353836,0.3895944654941559,-4.4423540401794526e-08,-0.0098744984716176,-0.0079581970348954,-0.0073682740330696,-0.0069414330646395,0.0082085765898227,-0.008112259209156,-0.0202502720057964,-0.026897981762886,0.0067847669124603,-0.0210295300930738,-0.0331820957362651,-0.0334054864943027,0.0024375827051699,-0.0258209481835365,-0.0240128058940172,-0.013577913865447,-0.0023868910502642,-0.0217653270810842,-0.0177972838282585,-0.0087196389213204,A
0.5616346597671509,0.6141061186790466,0.6483414173126221,0.6504405736923218,0.6390824913978577,0.611655056476593,0.6192985773086548,0.6263346076011658,0.631957471370697,0.5744480490684509,0.5794550776481628,0.5855626463890076,0.58858722448349,0.5369701981544495,0.5392917990684509,0.5498715043067932,0.5541433691978455,0.4959810078144073,0.5033555626869202,0.5167323350906372,0.5213345885276794,0.4760283827781677,0.4254270195960998,0.3399813175201416,0.2636477053165436,0.203871488571167,0.2890952229499817,0.2276840507984161,0.2273460775613784,0.2329577952623367,0.2876572012901306,0.2302549183368683,0.2926997542381286,0.3409493863582611,0.2929580509662628,0.2405523955821991,0.30667445063591,0.3533110320568084,0.3059094250202179,0.258379191160202,0.3056904375553131,0.3418109118938446,-6.361338478200197e-08,-0.0178906694054603,-0.0190996769815683,-0.0217633862048387,-0.0237852297723293,0.010224912315607,-0.0147060463204979,-0.0309130270034074,-0.0377450697124004,0.0095921531319618,-0.0257449094206094,-0.0387163981795311,-0.0370345935225486,0.0036173814442008,-0.033299583941698,-0.0289778653532266,-0.0139804016798734,-0.0036948586348444,-0.0282517466694116,-0.0218449421226978,-0.0092255473136901,A
0.5618656277656555,0.6137291193008423,0.6522796154022217,0.6536257863044739,0.643690824508667,0.6212015151977539,0.6314609050750732,0.6372727751731873,0.6420422196388245,0.5827667117118835,0.5854788422584534,0.5884836912155151,0.5912320613861084,0.5434954166412354,0.5438436269760132,0.5525603294372559,0.5570749044418335,0.5005313158035278,0.5052223801612854,0.5171623229980469,0.522333025932312,0.4721546173095703,0.4256991147994995,0.3419995009899139,0.2665656507015228,0.206785961985588,0.2891691923141479,0.2270854413509369,0.2112500667572021,0.2043081820011139,0.2842976152896881,0.223342478275299,0.2857268452644348,0.336220383644104,0.2876452207565307,0.2311674058437347,0.2994211912155151,0.3486091494560241,0.3002298176288605,0.2501006722450256,0.2975503504276275,0.3336246907711029,-4.1247982807135486e-08,-0.0195641629397869,-0.0214133728295564,-0.0234901439398527,-0.0253102704882621,0.0042817271314561,-0.0172531604766845,-0.0310869179666042,-0.0375905558466911,0.0050140912644565,-0.0287555903196334,-0.0396497696638107,-0.0368972904980182,0.0011523314751684,-0.0342523045837879,-0.0281454492360353,-0.0124590713530778,-0.0040837600827217,-0.0278399493545293,-0.0206203460693359,-0.0078164497390389,A
0.5567617416381836,0.6103223562240601,0.647186815738678,0.6501642465591431,0.6404414176940918,0.6221014261245728,0.6315299272537231,0.6347740888595581,0.63625168800354,0.582760214805603,0.5868898034095764,0.5895225405693054,0.5898274183273315,0.5422512292861938,0.5435035824775696,0.5532780885696411,0.5564440488815308,0.4980846643447876,0.5070167183876038,0.520190954208374,0.5242322683334351,0.4694430530071258,0.4203052818775177,0.3325870335102081,0.2545382380485534,0.1953336149454116,0.2910035848617553,0.2240952402353286,0.2076993286609649,0.1972420513629913,0.2862305045127868,0.2213500291109085,0.2804345190525055,0.3263940215110779,0.2887088656425476,0.226888358592987,0.2931336462497711,0.3402054905891418,0.300184816122055,0.2467321455478668,0.2954762279987335,0.3329789936542511,-9.113119148196348e-08,-0.0134322885423898,-0.0130798192694783,-0.0142647521570324,-0.0154752396047115,0.0084027741104364,-0.0104984091594815,-0.0225882306694984,-0.0287546589970588,0.005996685475111,-0.024816645309329,-0.035316526889801,-0.0334471315145492,-0.0003577177994884,-0.0335494317114353,-0.0273605585098266,-0.0126846469938755,-0.0075620827265083,-0.0306131467223167,-0.0231433920562267,-0.0108499703928828,A
0.511125922203064,0.560417652130127,0.5966073274612427,0.6034213304519653,0.5964480638504028,0.5587242245674133,0.5668306946754456,0.5681958794593811,0.5647773146629333,0.5235225558280945,0.5287363529205322,0.5348213315010071,0.5352169275283813,0.4883880019187927,0.490834504365921,0.5023312568664551,0.5052502751350403,0.4513415396213531,0.4580160677433014,0.4710047841072082,0.4747772812843323,0.4616248905658722,0.416183203458786,0.3322645425796509,0.257985383272171,0.1976373642683029,0.2587989568710327,0.2096571922302246,0.263838529586792,0.3092198967933655,0.2641131281852722,0.2230049669742584,0.2897593975067138,0.338688462972641,0.2757299244403839,0.2373446524143219,0.3014794588088989,0.3473122417926788,0.2940806150436401,0.254319429397583,0.3015811741352081,0.3377750515937805,-2.518142423468817e-07,-0.0211177915334701,-0.0252386275678873,-0.0298288073390722,-0.0314014554023742,0.0033658028114587,-0.0273829456418752,-0.0454888120293617,-0.0501661710441112,0.0054188012145459,-0.0275035481899976,-0.0385127440094947,-0.0363212488591671,0.0013423535274341,-0.0314133651554584,-0.026726147159934,-0.0128824496641755,-0.0044582835398614,-0.0253747217357158,-0.018684035167098,-0.0060621253214776,A
0.4884041547775268,0.5362339615821838,0.5731019377708435,0.581220269203186,0.5731761455535889,0.5364454984664917,0.546561062335968,0.553820788860321,0.5564627647399902,0.502474844455719,0.5114539861679077,0.5189990997314453,0.5204921364784241,0.4675874710083008,0.4732019007205963,0.4860267043113708,0.4905190169811249,0.4301172792911529,0.4391187131404876,0.4543060064315796,0.4599175155162811,0.4679175317287445,0.4181397259235382,0.3382977247238159,0.2691485285758972,0.2122517377138137,0.2764953076839447,0.2186454236507415,0.2323920726776123,0.2550819814205169,0.2783584594726562,0.2306372225284576,0.2858749032020569,0.3343031108379364,0.2874492108821869,0.241969034075737,0.2967362105846405,0.3439932465553283,0.3045432567596435,0.2604876160621643,0.2988743185997009,0.3353097140789032,-8.90406326448101e-08,-0.0151419965550303,-0.0166772436350584,-0.0198993310332298,-0.0221357066184282,0.0090876119211316,-0.0120355766266584,-0.027073623612523,-0.0329131856560707,0.0091141797602176,-0.0175081919878721,-0.0295642036944627,-0.0300892796367406,0.0046454770490527,-0.0222758222371339,-0.0200509689748287,-0.0097924210131168,-0.0011930498294532,-0.0196028016507625,-0.0145492861047387,-0.0045372894965112,A
0.4721206426620483,0.5208725333213806,0.5561582446098328,0.5620076656341553,0.5541791319847107,0.5236035585403442,0.5297043919563293,0.5362558364868164,0.540320098400116,0.4875122904777527,0.4885724782943725,0.4964948892593384,0.5006137490272522,0.4509608149528503,0.4503997564315796,0.462300032377243,0.4681062996387481,0.4116195142269134,0.4144699573516845,0.4279179871082306,0.4345035552978515,0.4670374691486358,0.4188665449619293,0.3406665921211242,0.2691017985343933,0.2108024060726165,0.283741295337677,0.2251321971416473,0.2285557091236114,0.2415087819099426,0.2827455103397369,0.2326597273349762,0.2875718772411346,0.3345263600349426,0.2889104783535003,0.2420788556337356,0.2983104884624481,0.3438937366008758,0.3032294511795044,0.2589611709117889,0.2976718544960022,0.3311695456504822,-6.318337852917466e-08,-0.0181007236242294,-0.0205652210861444,-0.0238128025084733,-0.0263315867632627,0.0063334861770272,-0.0158217530697584,-0.0314035341143608,-0.0379169546067714,0.0077849798835814,-0.021834697574377,-0.0345467403531074,-0.0347434617578983,0.0045655635185539,-0.0255495328456163,-0.0232234094291925,-0.0119722131639719,-0.0001318264548899,-0.0206019524484872,-0.0160744208842515,-0.005988682154566,A
0.4643982946872711,0.5139625072479248,0.5498311519622803,0.5534615516662598,0.5454139113426208,0.5346120595932007,0.5430456399917603,0.5459691286087036,0.5472877025604248,0.4962470829486847,0.4930079281330108,0.4939333796501159,0.4956123828887939,0.4557037353515625,0.4505931735038757,0.4576570689678192,0.4614998698234558,0.4121775031089782,0.413278579711914,0.4240553081035614,0.4293868541717529,0.4679560661315918,0.4212632179260254,0.3445040583610534,0.2750417292118072,0.2230751812458038,0.3086583912372589,0.2395804524421692,0.2108555138111114,0.1913941502571106,0.3008168637752533,0.2330192029476165,0.2802716791629791,0.3244042694568634,0.2987892627716064,0.2379761934280395,0.2942131161689758,0.3394807875156402,0.3054253756999969,0.2542024254798889,0.2958881556987762,0.3314994871616363,-2.796560494289224e-08,-0.0133193861693143,-0.014656520448625,-0.0160274785012006,-0.0177208259701728,-0.0023224304895848,-0.0179167836904525,-0.0275130867958068,-0.0326413325965404,-0.0027013805229216,-0.0288706365972757,-0.0369630493223667,-0.0349602028727531,-0.0055218976922333,-0.0325179621577262,-0.0262682046741247,-0.0134805673733353,-0.0090835392475128,-0.0279056895524263,-0.0209480989724397,-0.0100288279354572,A
0.4369674026966095,0.4857155084609985,0.5208700895309448,0.5264357328414917,0.5210220813751221,0.5129209160804749,0.5217766761779785,0.5229215621948242,0.522653341293335,0.4742814302444458,0.4710134267807007,0.4694263935089111,0.4692254066467285,0.4332607984542846,0.4297332465648651,0.4353603422641754,0.4380078613758087,0.389926552772522,0.3922948241233825,0.4018414616584778,0.406718760728836,0.463530570268631,0.4170020222663879,0.3429040014743805,0.2755485475063324,0.2264619618654251,0.3095242083072662,0.2395325005054474,0.2051943987607956,0.1782266795635223,0.30084228515625,0.2281691431999206,0.2699656188488006,0.3142769634723663,0.2965964376926422,0.2303956747055053,0.283183217048645,0.3305075168609619,0.2999185621738434,0.2458925247192382,0.2838521599769592,0.3206288814544678,-3.715892304967383e-08,-0.0113716488704085,-0.0122839426621794,-0.013871643692255,-0.0155790131539106,0.0014338428154587,-0.0128504643216729,-0.0228056721389293,-0.0289709512144327,-0.0002629733062349,-0.0275059454143047,-0.0379409193992614,-0.0371996238827705,-0.0041557922959327,-0.0315673053264617,-0.0277531091123819,-0.0162751730531454,-0.008697691373527,-0.0281338449567556,-0.0231487080454826,-0.0135271996259689,A
0.4326626658439636,0.4835492670536041,0.5191603302955627,0.5254368782043457,0.5170683264732361,0.4916378259658813,0.5021994709968567,0.5086908936500549,0.5134733319282532,0.4554722607135772,0.4586815536022186,0.4621016383171081,0.4634940922260284,0.4186481833457947,0.4197825193405151,0.4276652336120605,0.4306329488754272,0.3792845606803894,0.3855013847351074,0.3967038094997406,0.4011023640632629,0.4528295397758484,0.4056232571601867,0.3273265063762665,0.2539333999156952,0.1952035576105117,0.2813064754009247,0.2213493585586547,0.2095970660448074,0.2085210978984832,0.2770335972309112,0.2231504917144775,0.2713843882083893,0.3168101012706756,0.2792297005653381,0.2283983826637268,0.2818793356418609,0.3278227150440216,0.2889356911182403,0.2435239106416702,0.2852186858654022,0.3220422565937042,-2.593571135633964e-09,-0.0165162328630685,-0.0168233960866928,-0.0179047565907239,-0.0190751608461141,0.0108835445716977,-0.0057432558387517,-0.0189833529293537,-0.0258348081260919,0.0124043747782707,-0.0138732027262449,-0.0268441922962665,-0.0281044226139783,0.0097444718703627,-0.0184355378150939,-0.0169832929968833,-0.0070210406556725,0.0058027971535921,-0.0152500914409756,-0.0116547541692852,-0.0025002707261592,A
